"Plot Title: 2247367"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 2247367, SEN S/N: 2247367)","Started (LGR S/N: 2247367)","Host Connected (LGR S/N: 2247367)","Stopped (LGR S/N: 2247367)","End Of File (LGR S/N: 2247367)"
11219,11/06/15 02:04:05 PM,18.58,,,,
11220,11/06/15 02:04:06 PM,18.25,,,,
11221,11/06/15 02:04:07 PM,18.58,,,,
11222,11/06/15 02:04:08 PM,18.58,,,,
11223,11/06/15 02:04:09 PM,18.58,,,,
11224,11/06/15 02:04:10 PM,18.58,,,,
11225,11/06/15 02:04:11 PM,18.25,,,,
11226,11/06/15 02:04:12 PM,18.25,,,,
11227,11/06/15 02:04:13 PM,18.25,,,,
11228,11/06/15 02:04:14 PM,18.25,,,,
11229,11/06/15 02:04:15 PM,18.25,,,,
11230,11/06/15 02:04:16 PM,18.25,,,,
11231,11/06/15 02:04:17 PM,18.25,,,,
11232,11/06/15 02:04:18 PM,18.25,,,,
11233,11/06/15 02:04:19 PM,18.25,,,,
11234,11/06/15 02:04:20 PM,18.25,,,,
11235,11/06/15 02:04:21 PM,18.25,,,,
11236,11/06/15 02:04:22 PM,18.25,,,,
11237,11/06/15 02:04:23 PM,18.25,,,,
11238,11/06/15 02:04:24 PM,18.58,,,,
11239,11/06/15 02:04:25 PM,18.25,,,,
11240,11/06/15 02:04:26 PM,18.25,,,,
11241,11/06/15 02:04:27 PM,18.25,,,,
11242,11/06/15 02:04:28 PM,18.25,,,,
11243,11/06/15 02:04:29 PM,18.25,,,,
11244,11/06/15 02:04:30 PM,18.25,,,,
11245,11/06/15 02:04:31 PM,18.25,,,,
11246,11/06/15 02:04:32 PM,18.25,,,,
11247,11/06/15 02:04:33 PM,18.25,,,,
11248,11/06/15 02:04:34 PM,18.25,,,,
11249,11/06/15 02:04:35 PM,18.25,,,,
11250,11/06/15 02:04:36 PM,18.25,,,,
11251,11/06/15 02:04:37 PM,18.25,,,,
11252,11/06/15 02:04:38 PM,18.25,,,,
11253,11/06/15 02:04:39 PM,18.25,,,,
11254,11/06/15 02:04:40 PM,18.25,,,,
11255,11/06/15 02:04:41 PM,18.25,,,,
11256,11/06/15 02:04:42 PM,18.25,,,,
11257,11/06/15 02:04:43 PM,18.25,,,,
11258,11/06/15 02:04:44 PM,18.25,,,,
11259,11/06/15 02:04:45 PM,18.25,,,,
11260,11/06/15 02:04:46 PM,18.25,,,,
11261,11/06/15 02:04:47 PM,18.25,,,,
11262,11/06/15 02:04:48 PM,18.25,,,,
11263,11/06/15 02:04:49 PM,18.25,,,,
11264,11/06/15 02:04:50 PM,18.25,,,,
11265,11/06/15 02:04:51 PM,18.25,,,,
11266,11/06/15 02:04:52 PM,18.25,,,,
11267,11/06/15 02:04:53 PM,18.25,,,,
11268,11/06/15 02:04:54 PM,18.25,,,,
11269,11/06/15 02:04:55 PM,18.25,,,,
11270,11/06/15 02:04:56 PM,18.25,,,,
11271,11/06/15 02:04:57 PM,18.25,,,,
11272,11/06/15 02:04:58 PM,18.25,,,,
11273,11/06/15 02:04:59 PM,18.25,,,,
11274,11/06/15 02:05:00 PM,18.25,,,,
11275,11/06/15 02:05:01 PM,18.25,,,,
11276,11/06/15 02:05:02 PM,18.25,,,,
11277,11/06/15 02:05:03 PM,18.25,,,,
11278,11/06/15 02:05:04 PM,18.25,,,,
11279,11/06/15 02:05:05 PM,18.25,,,,
11280,11/06/15 02:05:06 PM,18.25,,,,
11281,11/06/15 02:05:07 PM,18.25,,,,
11282,11/06/15 02:05:08 PM,18.25,,,,
11283,11/06/15 02:05:09 PM,18.25,,,,
11284,11/06/15 02:05:10 PM,18.25,,,,
11285,11/06/15 02:05:11 PM,18.25,,,,
11286,11/06/15 02:05:12 PM,18.25,,,,
11287,11/06/15 02:05:13 PM,18.25,,,,
11288,11/06/15 02:05:14 PM,18.25,,,,
11289,11/06/15 02:05:15 PM,18.25,,,,
11290,11/06/15 02:05:16 PM,18.25,,,,
11291,11/06/15 02:05:17 PM,18.25,,,,
11292,11/06/15 02:05:18 PM,18.25,,,,
11293,11/06/15 02:05:19 PM,18.25,,,,
11294,11/06/15 02:05:20 PM,18.25,,,,
11295,11/06/15 02:05:21 PM,18.25,,,,
11296,11/06/15 02:05:22 PM,18.25,,,,
11297,11/06/15 02:05:23 PM,18.25,,,,
11298,11/06/15 02:05:24 PM,18.25,,,,
11299,11/06/15 02:05:25 PM,18.25,,,,
11300,11/06/15 02:05:26 PM,18.25,,,,
11301,11/06/15 02:05:27 PM,18.25,,,,
11302,11/06/15 02:05:28 PM,18.25,,,,
11303,11/06/15 02:05:29 PM,18.25,,,,
11304,11/06/15 02:05:30 PM,18.25,,,,
11305,11/06/15 02:05:31 PM,18.25,,,,
11306,11/06/15 02:05:32 PM,18.25,,,,
11307,11/06/15 02:05:33 PM,18.25,,,,
11308,11/06/15 02:05:34 PM,18.25,,,,
11309,11/06/15 02:05:35 PM,18.25,,,,
11310,11/06/15 02:05:36 PM,18.25,,,,
11311,11/06/15 02:05:37 PM,18.25,,,,
11312,11/06/15 02:05:38 PM,18.25,,,,
11313,11/06/15 02:05:39 PM,18.25,,,,
11314,11/06/15 02:05:40 PM,18.25,,,,
11315,11/06/15 02:05:41 PM,17.91,,,,
11316,11/06/15 02:05:42 PM,18.25,,,,
11317,11/06/15 02:05:43 PM,18.25,,,,
11318,11/06/15 02:05:44 PM,18.25,,,,
11319,11/06/15 02:05:45 PM,18.25,,,,
11320,11/06/15 02:05:46 PM,18.25,,,,
11321,11/06/15 02:05:47 PM,18.25,,,,
11322,11/06/15 02:05:48 PM,18.25,,,,
11323,11/06/15 02:05:49 PM,18.25,,,,
11324,11/06/15 02:05:50 PM,17.91,,,,
11325,11/06/15 02:05:51 PM,18.25,,,,
11326,11/06/15 02:05:52 PM,18.25,,,,
11327,11/06/15 02:05:53 PM,18.25,,,,
11328,11/06/15 02:05:54 PM,18.25,,,,
11329,11/06/15 02:05:55 PM,18.25,,,,
11330,11/06/15 02:05:56 PM,17.91,,,,
11331,11/06/15 02:05:57 PM,17.91,,,,
11332,11/06/15 02:05:58 PM,17.91,,,,
11333,11/06/15 02:05:59 PM,17.91,,,,
11334,11/06/15 02:06:00 PM,17.91,,,,
11335,11/06/15 02:06:01 PM,18.25,,,,
11336,11/06/15 02:06:02 PM,17.91,,,,
11337,11/06/15 02:06:03 PM,17.91,,,,
11338,11/06/15 02:06:04 PM,18.25,,,,
11339,11/06/15 02:06:05 PM,17.91,,,,
11340,11/06/15 02:06:06 PM,17.91,,,,
11341,11/06/15 02:06:07 PM,17.91,,,,
11342,11/06/15 02:06:08 PM,17.91,,,,
11343,11/06/15 02:06:09 PM,18.25,,,,
11344,11/06/15 02:06:10 PM,17.91,,,,
11345,11/06/15 02:06:11 PM,17.91,,,,
11346,11/06/15 02:06:12 PM,17.91,,,,
11347,11/06/15 02:06:13 PM,17.91,,,,
11348,11/06/15 02:06:14 PM,17.91,,,,
11349,11/06/15 02:06:15 PM,17.91,,,,
11350,11/06/15 02:06:16 PM,17.91,,,,
11351,11/06/15 02:06:17 PM,17.91,,,,
11352,11/06/15 02:06:18 PM,17.91,,,,
11353,11/06/15 02:06:19 PM,17.91,,,,
11354,11/06/15 02:06:20 PM,18.25,,,,
11355,11/06/15 02:06:21 PM,17.91,,,,
11356,11/06/15 02:06:22 PM,18.25,,,,
11357,11/06/15 02:06:23 PM,17.91,,,,
11358,11/06/15 02:06:24 PM,17.91,,,,
11359,11/06/15 02:06:25 PM,17.91,,,,
11360,11/06/15 02:06:26 PM,17.91,,,,
11361,11/06/15 02:06:27 PM,17.91,,,,
11362,11/06/15 02:06:28 PM,17.91,,,,
11363,11/06/15 02:06:29 PM,17.91,,,,
11364,11/06/15 02:06:30 PM,17.91,,,,
11365,11/06/15 02:06:31 PM,17.91,,,,
11366,11/06/15 02:06:32 PM,17.91,,,,
11367,11/06/15 02:06:33 PM,17.91,,,,
11368,11/06/15 02:06:34 PM,17.91,,,,
11369,11/06/15 02:06:35 PM,17.91,,,,
11370,11/06/15 02:06:36 PM,17.91,,,,
11371,11/06/15 02:06:37 PM,17.91,,,,
11372,11/06/15 02:06:38 PM,17.91,,,,
11373,11/06/15 02:06:39 PM,17.91,,,,
11374,11/06/15 02:06:40 PM,18.25,,,,
11375,11/06/15 02:06:41 PM,17.91,,,,
11376,11/06/15 02:06:42 PM,17.91,,,,
11377,11/06/15 02:06:43 PM,17.91,,,,
11378,11/06/15 02:06:44 PM,17.91,,,,
11379,11/06/15 02:06:45 PM,17.91,,,,
11380,11/06/15 02:06:46 PM,18.25,,,,
11381,11/06/15 02:06:47 PM,18.25,,,,
11382,11/06/15 02:06:48 PM,18.25,,,,
11383,11/06/15 02:06:49 PM,18.25,,,,
11384,11/06/15 02:06:50 PM,17.91,,,,
11385,11/06/15 02:06:51 PM,17.91,,,,
11386,11/06/15 02:06:52 PM,17.91,,,,
11387,11/06/15 02:06:53 PM,18.25,,,,
11388,11/06/15 02:06:54 PM,18.25,,,,
11389,11/06/15 02:06:55 PM,18.25,,,,
11390,11/06/15 02:06:56 PM,18.25,,,,
11391,11/06/15 02:06:57 PM,18.25,,,,
11392,11/06/15 02:06:58 PM,18.25,,,,
11393,11/06/15 02:06:59 PM,17.91,,,,
11394,11/06/15 02:07:00 PM,18.25,,,,
11395,11/06/15 02:07:01 PM,18.25,,,,
11396,11/06/15 02:07:02 PM,18.25,,,,
11397,11/06/15 02:07:03 PM,17.91,,,,
11398,11/06/15 02:07:04 PM,18.25,,,,
11399,11/06/15 02:07:05 PM,18.25,,,,
11400,11/06/15 02:07:06 PM,18.25,,,,
11401,11/06/15 02:07:07 PM,18.25,,,,
11402,11/06/15 02:07:08 PM,18.25,,,,
11403,11/06/15 02:07:09 PM,17.91,,,,
11404,11/06/15 02:07:10 PM,18.25,,,,
11405,11/06/15 02:07:11 PM,18.25,,,,
11406,11/06/15 02:07:12 PM,18.25,,,,
11407,11/06/15 02:07:13 PM,18.25,,,,
11408,11/06/15 02:07:14 PM,18.25,,,,
11409,11/06/15 02:07:15 PM,18.25,,,,
11410,11/06/15 02:07:16 PM,18.25,,,,
11411,11/06/15 02:07:17 PM,17.91,,,,
11412,11/06/15 02:07:18 PM,18.25,,,,
11413,11/06/15 02:07:19 PM,18.25,,,,
11414,11/06/15 02:07:20 PM,18.25,,,,
11415,11/06/15 02:07:21 PM,18.25,,,,
11416,11/06/15 02:07:22 PM,17.91,,,,
11417,11/06/15 02:07:23 PM,18.25,,,,
11418,11/06/15 02:07:24 PM,18.25,,,,
11419,11/06/15 02:07:25 PM,18.25,,,,
11420,11/06/15 02:07:26 PM,18.25,,,,
11421,11/06/15 02:07:27 PM,18.25,,,,
11422,11/06/15 02:07:28 PM,18.25,,,,
11423,11/06/15 02:07:29 PM,18.25,,,,
11424,11/06/15 02:07:30 PM,18.25,,,,
11425,11/06/15 02:07:31 PM,18.25,,,,
11426,11/06/15 02:07:32 PM,18.25,,,,
11427,11/06/15 02:07:33 PM,18.25,,,,
11428,11/06/15 02:07:34 PM,18.25,,,,
11429,11/06/15 02:07:35 PM,18.25,,,,
11430,11/06/15 02:07:36 PM,18.25,,,,
11431,11/06/15 02:07:37 PM,18.25,,,,
11432,11/06/15 02:07:38 PM,18.25,,,,
11433,11/06/15 02:07:39 PM,18.25,,,,
11434,11/06/15 02:07:40 PM,18.25,,,,
11435,11/06/15 02:07:41 PM,18.25,,,,
11436,11/06/15 02:07:42 PM,17.91,,,,
11437,11/06/15 02:07:43 PM,18.25,,,,
11438,11/06/15 02:07:44 PM,18.25,,,,
11439,11/06/15 02:07:45 PM,18.25,,,,
11440,11/06/15 02:07:46 PM,18.25,,,,
11441,11/06/15 02:07:47 PM,18.25,,,,
11442,11/06/15 02:07:48 PM,18.25,,,,
11443,11/06/15 02:07:49 PM,18.25,,,,
11444,11/06/15 02:07:50 PM,18.25,,,,
11445,11/06/15 02:07:51 PM,18.25,,,,
11446,11/06/15 02:07:52 PM,18.25,,,,
11447,11/06/15 02:07:53 PM,18.25,,,,
11448,11/06/15 02:07:54 PM,18.25,,,,
11449,11/06/15 02:07:55 PM,18.25,,,,
11450,11/06/15 02:07:56 PM,18.25,,,,
11451,11/06/15 02:07:57 PM,18.25,,,,
11452,11/06/15 02:07:58 PM,18.25,,,,
11453,11/06/15 02:07:59 PM,18.25,,,,
11454,11/06/15 02:08:00 PM,18.25,,,,
11455,11/06/15 02:08:01 PM,18.25,,,,
11456,11/06/15 02:08:02 PM,18.25,,,,
11457,11/06/15 02:08:03 PM,18.25,,,,
11458,11/06/15 02:08:04 PM,18.25,,,,
11459,11/06/15 02:08:05 PM,18.25,,,,
11460,11/06/15 02:08:06 PM,18.25,,,,
11461,11/06/15 02:08:07 PM,18.25,,,,
11462,11/06/15 02:08:08 PM,18.25,,,,
11463,11/06/15 02:08:09 PM,18.25,,,,
11464,11/06/15 02:08:10 PM,18.25,,,,
11465,11/06/15 02:08:11 PM,18.25,,,,
11466,11/06/15 02:08:12 PM,18.25,,,,
11467,11/06/15 02:08:13 PM,18.25,,,,
11468,11/06/15 02:08:14 PM,18.25,,,,
11469,11/06/15 02:08:15 PM,18.25,,,,
11470,11/06/15 02:08:16 PM,18.25,,,,
11471,11/06/15 02:08:17 PM,18.25,,,,
11472,11/06/15 02:08:18 PM,17.91,,,,
11473,11/06/15 02:08:19 PM,18.25,,,,
11474,11/06/15 02:08:20 PM,17.91,,,,
11475,11/06/15 02:08:21 PM,18.25,,,,
11476,11/06/15 02:08:22 PM,18.25,,,,
11477,11/06/15 02:08:23 PM,18.25,,,,
11478,11/06/15 02:08:24 PM,18.25,,,,
11479,11/06/15 02:08:25 PM,18.25,,,,
11480,11/06/15 02:08:26 PM,18.25,,,,
11481,11/06/15 02:08:27 PM,18.25,,,,
11482,11/06/15 02:08:28 PM,18.25,,,,
11483,11/06/15 02:08:29 PM,18.25,,,,
11484,11/06/15 02:08:30 PM,18.25,,,,
11485,11/06/15 02:08:31 PM,18.25,,,,
11486,11/06/15 02:08:32 PM,18.25,,,,
11487,11/06/15 02:08:33 PM,18.25,,,,
11488,11/06/15 02:08:34 PM,18.25,,,,
11489,11/06/15 02:08:35 PM,18.25,,,,
11490,11/06/15 02:08:36 PM,18.25,,,,
11491,11/06/15 02:08:37 PM,18.25,,,,
11492,11/06/15 02:08:38 PM,18.25,,,,
11493,11/06/15 02:08:39 PM,18.25,,,,
11494,11/06/15 02:08:40 PM,18.25,,,,
11495,11/06/15 02:08:41 PM,18.25,,,,
11496,11/06/15 02:08:42 PM,18.25,,,,
11497,11/06/15 02:08:43 PM,18.25,,,,
11498,11/06/15 02:08:44 PM,18.25,,,,
11499,11/06/15 02:08:45 PM,18.25,,,,
11500,11/06/15 02:08:46 PM,18.25,,,,
11501,11/06/15 02:08:47 PM,18.25,,,,
11502,11/06/15 02:08:48 PM,18.25,,,,
11503,11/06/15 02:08:49 PM,18.25,,,,
11504,11/06/15 02:08:50 PM,18.25,,,,
11505,11/06/15 02:08:51 PM,18.25,,,,
11506,11/06/15 02:08:52 PM,18.25,,,,
11507,11/06/15 02:08:53 PM,18.25,,,,
11508,11/06/15 02:08:54 PM,18.25,,,,
11509,11/06/15 02:08:55 PM,18.25,,,,
11510,11/06/15 02:08:56 PM,18.25,,,,
11511,11/06/15 02:08:57 PM,18.25,,,,
11512,11/06/15 02:08:58 PM,18.25,,,,
11513,11/06/15 02:08:59 PM,18.25,,,,
11514,11/06/15 02:09:00 PM,18.25,,,,
11515,11/06/15 02:09:01 PM,18.25,,,,
11516,11/06/15 02:09:02 PM,18.25,,,,
11517,11/06/15 02:09:03 PM,18.25,,,,
11518,11/06/15 02:09:04 PM,18.25,,,,
11519,11/06/15 02:09:05 PM,18.25,,,,
11520,11/06/15 02:09:06 PM,18.25,,,,
11521,11/06/15 02:09:07 PM,18.25,,,,
11522,11/06/15 02:09:08 PM,18.25,,,,
11523,11/06/15 02:09:09 PM,18.25,,,,
11524,11/06/15 02:09:10 PM,18.25,,,,
11525,11/06/15 02:09:11 PM,18.25,,,,
11526,11/06/15 02:09:12 PM,18.25,,,,
11527,11/06/15 02:09:13 PM,18.25,,,,
11528,11/06/15 02:09:14 PM,18.25,,,,
11529,11/06/15 02:09:15 PM,18.25,,,,
11530,11/06/15 02:09:16 PM,18.25,,,,
11531,11/06/15 02:09:17 PM,18.25,,,,
11532,11/06/15 02:09:18 PM,18.25,,,,
11533,11/06/15 02:09:19 PM,18.25,,,,
11534,11/06/15 02:09:20 PM,18.25,,,,
11535,11/06/15 02:09:21 PM,18.25,,,,
11536,11/06/15 02:09:22 PM,18.25,,,,
11537,11/06/15 02:09:23 PM,18.25,,,,
11538,11/06/15 02:09:24 PM,18.25,,,,
11539,11/06/15 02:09:25 PM,18.25,,,,
11540,11/06/15 02:09:26 PM,18.25,,,,
11541,11/06/15 02:09:27 PM,18.25,,,,
11542,11/06/15 02:09:28 PM,18.25,,,,
11543,11/06/15 02:09:29 PM,18.25,,,,
11544,11/06/15 02:09:30 PM,18.25,,,,
11545,11/06/15 02:09:31 PM,18.25,,,,
11546,11/06/15 02:09:32 PM,18.25,,,,
11547,11/06/15 02:09:33 PM,18.25,,,,
11548,11/06/15 02:09:34 PM,18.58,,,,
11549,11/06/15 02:09:35 PM,18.25,,,,
11550,11/06/15 02:09:36 PM,18.25,,,,
11551,11/06/15 02:09:37 PM,18.25,,,,
11552,11/06/15 02:09:38 PM,18.25,,,,
11553,11/06/15 02:09:39 PM,18.25,,,,
11554,11/06/15 02:09:40 PM,18.25,,,,
11555,11/06/15 02:09:41 PM,18.25,,,,
11556,11/06/15 02:09:42 PM,18.58,,,,
11557,11/06/15 02:09:43 PM,18.25,,,,
11558,11/06/15 02:09:44 PM,18.25,,,,
11559,11/06/15 02:09:45 PM,18.58,,,,
11560,11/06/15 02:09:46 PM,18.25,,,,
11561,11/06/15 02:09:47 PM,18.58,,,,
11562,11/06/15 02:09:48 PM,18.58,,,,
11563,11/06/15 02:09:49 PM,18.58,,,,
11564,11/06/15 02:09:50 PM,18.58,,,,
11565,11/06/15 02:09:51 PM,18.58,,,,
11566,11/06/15 02:09:52 PM,18.58,,,,
11567,11/06/15 02:09:53 PM,18.25,,,,
11568,11/06/15 02:09:54 PM,18.25,,,,
11569,11/06/15 02:09:55 PM,18.58,,,,
11570,11/06/15 02:09:56 PM,18.25,,,,
11571,11/06/15 02:09:57 PM,18.25,,,,
11572,11/06/15 02:09:58 PM,18.58,,,,
11573,11/06/15 02:09:59 PM,18.58,,,,
11574,11/06/15 02:10:00 PM,18.25,,,,
11575,11/06/15 02:10:01 PM,18.58,,,,
11576,11/06/15 02:10:02 PM,18.58,,,,
11577,11/06/15 02:10:03 PM,18.25,,,,
11578,11/06/15 02:10:04 PM,18.58,,,,
11579,11/06/15 02:10:05 PM,18.58,,,,
11580,11/06/15 02:10:06 PM,18.58,,,,
11581,11/06/15 02:10:07 PM,18.58,,,,
11582,11/06/15 02:10:08 PM,18.58,,,,
11583,11/06/15 02:10:09 PM,18.58,,,,
11584,11/06/15 02:10:10 PM,18.58,,,,
11585,11/06/15 02:10:11 PM,18.58,,,,
11586,11/06/15 02:10:12 PM,18.58,,,,
11587,11/06/15 02:10:13 PM,18.58,,,,
11588,11/06/15 02:10:14 PM,18.58,,,,
11589,11/06/15 02:10:15 PM,18.58,,,,
11590,11/06/15 02:10:16 PM,18.58,,,,
11591,11/06/15 02:10:17 PM,18.58,,,,
11592,11/06/15 02:10:18 PM,18.58,,,,
11593,11/06/15 02:10:19 PM,18.58,,,,
11594,11/06/15 02:10:20 PM,18.58,,,,
11595,11/06/15 02:10:21 PM,18.58,,,,
11596,11/06/15 02:10:22 PM,18.58,,,,
11597,11/06/15 02:10:23 PM,18.58,,,,
11598,11/06/15 02:10:24 PM,18.58,,,,
11599,11/06/15 02:10:25 PM,18.58,,,,
11600,11/06/15 02:10:26 PM,18.58,,,,
11601,11/06/15 02:10:27 PM,18.58,,,,
11602,11/06/15 02:10:28 PM,18.58,,,,
11603,11/06/15 02:10:29 PM,18.58,,,,
11604,11/06/15 02:10:30 PM,18.58,,,,
11605,11/06/15 02:10:31 PM,18.58,,,,
11606,11/06/15 02:10:32 PM,18.58,,,,
11607,11/06/15 02:10:33 PM,18.58,,,,
11608,11/06/15 02:10:34 PM,18.58,,,,
11609,11/06/15 02:10:35 PM,18.58,,,,
11610,11/06/15 02:10:36 PM,18.58,,,,
11611,11/06/15 02:10:37 PM,18.58,,,,
11612,11/06/15 02:10:38 PM,18.58,,,,
11613,11/06/15 02:10:39 PM,18.58,,,,
11614,11/06/15 02:10:40 PM,18.58,,,,
11615,11/06/15 02:10:41 PM,18.58,,,,
11616,11/06/15 02:10:42 PM,18.58,,,,
11617,11/06/15 02:10:43 PM,18.58,,,,
11618,11/06/15 02:10:44 PM,18.58,,,,
11619,11/06/15 02:10:45 PM,18.25,,,,
11620,11/06/15 02:10:46 PM,18.58,,,,
11621,11/06/15 02:10:47 PM,18.58,,,,
11622,11/06/15 02:10:48 PM,18.58,,,,
11623,11/06/15 02:10:49 PM,18.58,,,,
11624,11/06/15 02:10:50 PM,18.58,,,,
11625,11/06/15 02:10:51 PM,18.58,,,,
11626,11/06/15 02:10:52 PM,18.58,,,,
11627,11/06/15 02:10:53 PM,18.58,,,,
11628,11/06/15 02:10:54 PM,18.58,,,,
11629,11/06/15 02:10:55 PM,18.58,,,,
11630,11/06/15 02:10:56 PM,18.58,,,,
11631,11/06/15 02:10:57 PM,18.58,,,,
11632,11/06/15 02:10:58 PM,18.58,,,,
11633,11/06/15 02:10:59 PM,18.58,,,,
11634,11/06/15 02:11:00 PM,18.58,,,,
11635,11/06/15 02:11:01 PM,18.58,,,,
11636,11/06/15 02:11:02 PM,18.58,,,,
11637,11/06/15 02:11:03 PM,18.58,,,,
11638,11/06/15 02:11:04 PM,18.58,,,,
11639,11/06/15 02:11:05 PM,18.58,,,,
11640,11/06/15 02:11:06 PM,18.58,,,,
11641,11/06/15 02:11:07 PM,18.58,,,,
11642,11/06/15 02:11:08 PM,18.58,,,,
11643,11/06/15 02:11:09 PM,18.58,,,,
11644,11/06/15 02:11:10 PM,18.58,,,,
11645,11/06/15 02:11:11 PM,18.58,,,,
11646,11/06/15 02:11:12 PM,18.58,,,,
11647,11/06/15 02:11:13 PM,18.58,,,,
11648,11/06/15 02:11:14 PM,18.58,,,,
11649,11/06/15 02:11:15 PM,18.25,,,,
11650,11/06/15 02:11:16 PM,18.58,,,,
11651,11/06/15 02:11:17 PM,18.58,,,,
11652,11/06/15 02:11:18 PM,18.58,,,,
11653,11/06/15 02:11:19 PM,18.58,,,,
11654,11/06/15 02:11:20 PM,18.58,,,,
11655,11/06/15 02:11:21 PM,18.58,,,,
11656,11/06/15 02:11:22 PM,18.58,,,,
11657,11/06/15 02:11:23 PM,18.58,,,,
11658,11/06/15 02:11:24 PM,18.58,,,,
11659,11/06/15 02:11:25 PM,18.58,,,,
11660,11/06/15 02:11:26 PM,18.58,,,,
11661,11/06/15 02:11:27 PM,18.58,,,,
11662,11/06/15 02:11:28 PM,18.58,,,,
11663,11/06/15 02:11:29 PM,18.58,,,,
11664,11/06/15 02:11:30 PM,18.58,,,,
11665,11/06/15 02:11:31 PM,18.58,,,,
11666,11/06/15 02:11:32 PM,18.58,,,,
11667,11/06/15 02:11:33 PM,18.58,,,,
11668,11/06/15 02:11:34 PM,18.58,,,,
11669,11/06/15 02:11:35 PM,18.58,,,,
11670,11/06/15 02:11:36 PM,18.58,,,,
11671,11/06/15 02:11:37 PM,18.58,,,,
11672,11/06/15 02:11:38 PM,18.58,,,,
11673,11/06/15 02:11:39 PM,18.58,,,,
11674,11/06/15 02:11:40 PM,18.58,,,,
11675,11/06/15 02:11:41 PM,18.58,,,,
11676,11/06/15 02:11:42 PM,18.58,,,,
11677,11/06/15 02:11:43 PM,18.58,,,,
11678,11/06/15 02:11:44 PM,18.58,,,,
11679,11/06/15 02:11:45 PM,18.58,,,,
11680,11/06/15 02:11:46 PM,18.58,,,,
11681,11/06/15 02:11:47 PM,18.58,,,,
11682,11/06/15 02:11:48 PM,18.58,,,,
11683,11/06/15 02:11:49 PM,18.58,,,,
11684,11/06/15 02:11:50 PM,18.58,,,,
11685,11/06/15 02:11:51 PM,18.58,,,,
11686,11/06/15 02:11:52 PM,18.58,,,,
11687,11/06/15 02:11:53 PM,18.58,,,,
11688,11/06/15 02:11:54 PM,18.58,,,,
11689,11/06/15 02:11:55 PM,18.58,,,,
11690,11/06/15 02:11:56 PM,18.58,,,,
11691,11/06/15 02:11:57 PM,18.58,,,,
11692,11/06/15 02:11:58 PM,18.58,,,,
11693,11/06/15 02:11:59 PM,18.58,,,,
11694,11/06/15 02:12:00 PM,18.58,,,,
11695,11/06/15 02:12:01 PM,18.25,,,,
11696,11/06/15 02:12:02 PM,18.58,,,,
11697,11/06/15 02:12:03 PM,18.25,,,,
11698,11/06/15 02:12:04 PM,18.25,,,,
11699,11/06/15 02:12:05 PM,18.58,,,,
11700,11/06/15 02:12:06 PM,18.25,,,,
11701,11/06/15 02:12:07 PM,18.58,,,,
11702,11/06/15 02:12:08 PM,18.58,,,,
11703,11/06/15 02:12:09 PM,18.58,,,,
11704,11/06/15 02:12:10 PM,18.58,,,,
11705,11/06/15 02:12:11 PM,18.58,,,,
11706,11/06/15 02:12:12 PM,18.58,,,,
11707,11/06/15 02:12:13 PM,18.58,,,,
11708,11/06/15 02:12:14 PM,18.58,,,,
11709,11/06/15 02:12:15 PM,18.25,,,,
11710,11/06/15 02:12:16 PM,18.25,,,,
11711,11/06/15 02:12:17 PM,18.58,,,,
11712,11/06/15 02:12:18 PM,18.25,,,,
11713,11/06/15 02:12:19 PM,18.25,,,,
11714,11/06/15 02:12:20 PM,18.58,,,,
11715,11/06/15 02:12:21 PM,18.58,,,,
11716,11/06/15 02:12:22 PM,18.58,,,,
11717,11/06/15 02:12:23 PM,18.58,,,,
11718,11/06/15 02:12:24 PM,18.58,,,,
11719,11/06/15 02:12:25 PM,18.25,,,,
11720,11/06/15 02:12:26 PM,18.25,,,,
11721,11/06/15 02:12:27 PM,18.25,,,,
11722,11/06/15 02:12:28 PM,18.25,,,,
11723,11/06/15 02:12:29 PM,18.58,,,,
11724,11/06/15 02:12:30 PM,18.58,,,,
11725,11/06/15 02:12:31 PM,18.58,,,,
11726,11/06/15 02:12:32 PM,18.25,,,,
11727,11/06/15 02:12:33 PM,18.58,,,,
11728,11/06/15 02:12:34 PM,18.25,,,,
11729,11/06/15 02:12:35 PM,18.58,,,,
11730,11/06/15 02:12:36 PM,18.58,,,,
11731,11/06/15 02:12:37 PM,18.58,,,,
11732,11/06/15 02:12:38 PM,18.58,,,,
11733,11/06/15 02:12:39 PM,18.58,,,,
11734,11/06/15 02:12:40 PM,18.58,,,,
11735,11/06/15 02:12:41 PM,18.58,,,,
11736,11/06/15 02:12:42 PM,18.58,,,,
11737,11/06/15 02:12:43 PM,18.58,,,,
11738,11/06/15 02:12:44 PM,18.58,,,,
11739,11/06/15 02:12:45 PM,18.58,,,,
11740,11/06/15 02:12:46 PM,18.58,,,,
11741,11/06/15 02:12:47 PM,18.58,,,,
11742,11/06/15 02:12:48 PM,18.25,,,,
11743,11/06/15 02:12:49 PM,18.58,,,,
11744,11/06/15 02:12:50 PM,18.58,,,,
11745,11/06/15 02:12:51 PM,18.58,,,,
11746,11/06/15 02:12:52 PM,18.25,,,,
11747,11/06/15 02:12:53 PM,18.25,,,,
11748,11/06/15 02:12:54 PM,18.58,,,,
11749,11/06/15 02:12:55 PM,18.58,,,,
11750,11/06/15 02:12:56 PM,18.58,,,,
11751,11/06/15 02:12:57 PM,18.58,,,,
